timestamp, name, memory.used [MiB], memory.total [MiB], utilization.gpu [%], utilization.memory [%], power.draw [W], temperature.gpu
2026/07/03 07:34:21.026, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 35 %, 347.91 W, 67
2026/07/03 07:34:22.027, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.54 W, 66
2026/07/03 07:34:23.028, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.30 W, 66
2026/07/03 07:34:24.029, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.29 W, 66
2026/07/03 07:34:25.031, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.22 W, 66
2026/07/03 07:34:26.033, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.17 W, 65
2026/07/03 07:34:27.034, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.16 W, 65
2026/07/03 07:34:28.036, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.61 W, 65
2026/07/03 07:34:29.038, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.14 W, 66
2026/07/03 07:34:30.040, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.70 W, 66
2026/07/03 07:34:31.042, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.41 W, 66
2026/07/03 07:34:32.043, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.61 W, 66
2026/07/03 07:34:33.045, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.53 W, 66
2026/07/03 07:34:34.047, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 85 %, 27 %, 348.07 W, 66
2026/07/03 07:34:35.049, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.84 W, 65
2026/07/03 07:34:36.051, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.17 W, 65
2026/07/03 07:34:37.052, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.85 W, 66
2026/07/03 07:34:38.054, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.46 W, 66
2026/07/03 07:34:39.055, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.40 W, 66
2026/07/03 07:34:40.057, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.36 W, 66
2026/07/03 07:34:41.058, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.50 W, 66
2026/07/03 07:34:42.059, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 347.54 W, 66
2026/07/03 07:34:43.060, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.68 W, 66
2026/07/03 07:34:44.061, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 65
2026/07/03 07:34:45.063, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.92 W, 66
2026/07/03 07:34:46.065, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.20 W, 66
2026/07/03 07:34:47.067, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.24 W, 66
2026/07/03 07:34:48.068, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.00 W, 65
2026/07/03 07:34:49.069, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.41 W, 65
2026/07/03 07:34:50.071, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 36 %, 348.44 W, 67
2026/07/03 07:34:51.072, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.40 W, 66
2026/07/03 07:34:52.074, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.32 W, 65
2026/07/03 07:34:53.075, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.60 W, 66
2026/07/03 07:34:54.077, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.94 W, 66
2026/07/03 07:34:55.078, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.92 W, 65
2026/07/03 07:34:56.080, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.98 W, 65
2026/07/03 07:34:57.082, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.08 W, 65
2026/07/03 07:34:58.083, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.87 W, 66
2026/07/03 07:34:59.085, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.38 W, 65
2026/07/03 07:35:00.087, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.46 W, 65
2026/07/03 07:35:01.089, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.39 W, 66
2026/07/03 07:35:02.091, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.31 W, 65
2026/07/03 07:35:03.094, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 347.33 W, 66
2026/07/03 07:35:04.096, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.17 W, 65
2026/07/03 07:35:05.097, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.31 W, 65
2026/07/03 07:35:06.099, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.25 W, 66
2026/07/03 07:35:07.101, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.05 W, 65
2026/07/03 07:35:08.102, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.13 W, 65
2026/07/03 07:35:09.103, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.73 W, 66
2026/07/03 07:35:10.105, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.77 W, 65
2026/07/03 07:35:11.107, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 42 %, 347.97 W, 66
2026/07/03 07:35:12.108, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.39 W, 65
2026/07/03 07:35:13.110, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.54 W, 65
2026/07/03 07:35:14.111, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.68 W, 66
2026/07/03 07:35:15.112, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.45 W, 65
2026/07/03 07:35:16.114, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 97 %, 100 %, 349.51 W, 65
2026/07/03 07:35:17.115, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.71 W, 65
2026/07/03 07:35:18.116, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.36 W, 65
2026/07/03 07:35:19.118, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.93 W, 66
2026/07/03 07:35:20.120, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.65 W, 65
2026/07/03 07:35:21.121, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.58 W, 65
2026/07/03 07:35:22.122, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.43 W, 66
2026/07/03 07:35:23.123, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.40 W, 65
2026/07/03 07:35:24.124, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 90 %, 31 %, 348.45 W, 65
2026/07/03 07:35:25.125, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.52 W, 65
2026/07/03 07:35:26.127, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.15 W, 65
2026/07/03 07:35:27.128, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.84 W, 66
2026/07/03 07:35:28.129, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.35 W, 65
2026/07/03 07:35:29.130, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.17 W, 65
2026/07/03 07:35:30.131, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.80 W, 65
2026/07/03 07:35:31.132, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.19 W, 65
2026/07/03 07:35:32.134, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 347.30 W, 66
2026/07/03 07:35:33.135, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.30 W, 65
2026/07/03 07:35:34.137, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.23 W, 65
2026/07/03 07:35:35.138, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.08 W, 65
2026/07/03 07:35:36.140, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.42 W, 65
2026/07/03 07:35:37.142, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.40 W, 65
2026/07/03 07:35:38.143, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.10 W, 65
2026/07/03 07:35:39.144, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.74 W, 65
2026/07/03 07:35:40.146, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 48 %, 348.70 W, 66
2026/07/03 07:35:41.147, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.39 W, 65
2026/07/03 07:35:42.148, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.23 W, 65
2026/07/03 07:35:43.150, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.47 W, 65
2026/07/03 07:35:44.151, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.31 W, 65
2026/07/03 07:35:45.153, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 84 %, 89 %, 347.33 W, 65
2026/07/03 07:35:46.154, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.35 W, 65
2026/07/03 07:35:47.156, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.88 W, 65
2026/07/03 07:35:48.157, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.13 W, 66
2026/07/03 07:35:49.158, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.24 W, 65
2026/07/03 07:35:50.159, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.39 W, 65
2026/07/03 07:35:51.160, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.49 W, 65
2026/07/03 07:35:52.162, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.32 W, 65
2026/07/03 07:35:53.163, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 347.81 W, 65
2026/07/03 07:35:54.164, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 350.33 W, 65
2026/07/03 07:35:55.166, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.21 W, 65
2026/07/03 07:35:56.168, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.83 W, 65
2026/07/03 07:35:57.169, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.44 W, 65
2026/07/03 07:35:58.171, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.50 W, 65
2026/07/03 07:35:59.173, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.58 W, 65
2026/07/03 07:36:00.175, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.24 W, 65
2026/07/03 07:36:01.177, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 347.71 W, 66
2026/07/03 07:36:02.179, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.36 W, 65
2026/07/03 07:36:03.181, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.08 W, 65
2026/07/03 07:36:04.183, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.04 W, 65
2026/07/03 07:36:05.185, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.17 W, 65
2026/07/03 07:36:06.187, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.24 W, 65
2026/07/03 07:36:07.189, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.54 W, 65
2026/07/03 07:36:08.191, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.29 W, 65
2026/07/03 07:36:09.193, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 70 %, 347.91 W, 66
2026/07/03 07:36:10.194, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.25 W, 65
2026/07/03 07:36:11.196, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 65
2026/07/03 07:36:12.197, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.30 W, 65
2026/07/03 07:36:13.199, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.49 W, 65
2026/07/03 07:36:14.201, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 83 %, 72 %, 347.02 W, 65
2026/07/03 07:36:15.203, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.22 W, 65
2026/07/03 07:36:16.205, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.02 W, 65
2026/07/03 07:36:17.207, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.05 W, 65
2026/07/03 07:36:18.209, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.67 W, 65
2026/07/03 07:36:19.211, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.52 W, 65
2026/07/03 07:36:20.213, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.19 W, 65
2026/07/03 07:36:21.217, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.77 W, 65
2026/07/03 07:36:22.245, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 347.25 W, 66
2026/07/03 07:36:23.246, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 350.66 W, 65
2026/07/03 07:36:24.247, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.17 W, 65
2026/07/03 07:36:25.248, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.16 W, 65
2026/07/03 07:36:26.250, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.43 W, 65
2026/07/03 07:36:27.251, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.64 W, 65
2026/07/03 07:36:28.252, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.39 W, 65
2026/07/03 07:36:29.254, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.96 W, 65
2026/07/03 07:36:30.255, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 346.93 W, 66
2026/07/03 07:36:31.257, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.54 W, 65
2026/07/03 07:36:32.260, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.68 W, 65
2026/07/03 07:36:33.263, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.23 W, 65
2026/07/03 07:36:34.264, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.87 W, 65
2026/07/03 07:36:35.267, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.56 W, 65
2026/07/03 07:36:36.269, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.48 W, 65
2026/07/03 07:36:37.271, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.49 W, 65
2026/07/03 07:36:38.273, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 69 %, 347.73 W, 66
2026/07/03 07:36:39.276, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.61 W, 65
2026/07/03 07:36:40.277, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.40 W, 65
2026/07/03 07:36:41.279, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.56 W, 65
2026/07/03 07:36:42.280, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.28 W, 65
2026/07/03 07:36:43.282, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 87 %, 72 %, 347.29 W, 65
2026/07/03 07:36:44.284, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.20 W, 65
2026/07/03 07:36:45.285, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.08 W, 65
2026/07/03 07:36:46.287, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.93 W, 66
2026/07/03 07:36:47.289, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.43 W, 65
2026/07/03 07:36:48.291, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.54 W, 65
2026/07/03 07:36:49.292, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.56 W, 65
2026/07/03 07:36:50.294, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.49 W, 65
2026/07/03 07:36:51.295, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 348.18 W, 66
2026/07/03 07:36:52.297, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 350.45 W, 65
2026/07/03 07:36:53.298, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.30 W, 65
2026/07/03 07:36:54.300, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.48 W, 65
2026/07/03 07:36:55.301, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.23 W, 65
2026/07/03 07:36:56.303, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.33 W, 65
2026/07/03 07:36:57.305, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.36 W, 65
2026/07/03 07:36:58.307, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.93 W, 65
2026/07/03 07:36:59.308, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 347.10 W, 66
2026/07/03 07:37:00.309, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.79 W, 65
2026/07/03 07:37:01.311, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.39 W, 65
2026/07/03 07:37:02.312, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.67 W, 65
2026/07/03 07:37:03.315, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.32 W, 65
2026/07/03 07:37:04.317, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 65
2026/07/03 07:37:05.318, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.42 W, 65
2026/07/03 07:37:06.320, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.58 W, 65
2026/07/03 07:37:07.322, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 76 %, 348.28 W, 66
2026/07/03 07:37:08.324, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.44 W, 65
2026/07/03 07:37:09.326, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.47 W, 65
2026/07/03 07:37:10.327, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.39 W, 65
2026/07/03 07:37:11.329, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.26 W, 65
2026/07/03 07:37:12.331, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 89 %, 66 %, 347.81 W, 65
2026/07/03 07:37:13.333, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.21 W, 65
2026/07/03 07:37:14.335, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.99 W, 65
2026/07/03 07:37:15.337, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.45 W, 65
2026/07/03 07:37:16.339, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.46 W, 65
2026/07/03 07:37:17.340, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.40 W, 65
2026/07/03 07:37:18.342, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.72 W, 65
2026/07/03 07:37:19.344, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.38 W, 65
2026/07/03 07:37:20.346, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 347.11 W, 66
2026/07/03 07:37:21.348, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 350.42 W, 65
2026/07/03 07:37:22.350, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.17 W, 65
2026/07/03 07:37:23.352, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.58 W, 65
2026/07/03 07:37:24.354, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.39 W, 65
2026/07/03 07:37:25.355, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.41 W, 65
2026/07/03 07:37:26.357, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.55 W, 65
2026/07/03 07:37:27.359, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.07 W, 65
2026/07/03 07:37:28.361, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 346.84 W, 66
2026/07/03 07:37:29.363, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.52 W, 65
2026/07/03 07:37:30.365, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.44 W, 65
2026/07/03 07:37:31.367, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.15 W, 65
2026/07/03 07:37:32.369, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.27 W, 65
2026/07/03 07:37:33.372, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.41 W, 65
2026/07/03 07:37:34.374, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.83 W, 65
2026/07/03 07:37:35.376, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.78 W, 65
2026/07/03 07:37:36.377, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 77 %, 348.62 W, 65
2026/07/03 07:37:37.379, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.22 W, 65
2026/07/03 07:37:38.381, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.27 W, 65
2026/07/03 07:37:39.383, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 65
2026/07/03 07:37:40.385, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.45 W, 65
2026/07/03 07:37:41.387, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 83 %, 62 %, 346.83 W, 65
2026/07/03 07:37:42.389, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.47 W, 65
2026/07/03 07:37:43.391, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.87 W, 65
2026/07/03 07:37:44.393, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.67 W, 65
2026/07/03 07:37:45.396, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.40 W, 65
